system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_258,Uasin Gishu,23.641578947368448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_259,Uasin Gishu,23.43368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_260,Uasin Gishu,23.705789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_261,Uasin Gishu,23.49210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_262,Uasin Gishu,23.898108108108143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_263,Uasin Gishu,22.308421052631612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_264,Uasin Gishu,21.41210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_265,Uasin Gishu,21.467368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_266,Uasin Gishu,21.936842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_267,Uasin Gishu,21.710526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_268,Uasin Gishu,21.5310810810811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_269,Uasin Gishu,21.91702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_270,Uasin Gishu,23.573243243243276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_271,Uasin Gishu,24.672162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_272,Uasin Gishu,24.252162162162183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_273,Uasin Gishu,24.056486486486516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_274,Uasin Gishu,24.044736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_275,Uasin Gishu,24.21210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_276,Uasin Gishu,24.17842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_277,Uasin Gishu,23.53789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_278,Uasin Gishu,22.435789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_279,Uasin Gishu,21.488947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_280,Uasin Gishu,20.959473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_281,Uasin Gishu,20.961052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_282,Uasin Gishu,21.75736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_283,Uasin Gishu,23.02157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_284,Uasin Gishu,24.01368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_285,Uasin Gishu,24.033684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_286,Uasin Gishu,23.54000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_287,Uasin Gishu,23.748421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_288,Uasin Gishu,23.74526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_289,Uasin Gishu,23.69052631578949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_290,Uasin Gishu,24.415405405405433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_291,Uasin Gishu,22.979729729729755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_292,Uasin Gishu,22.099444444444465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_293,Uasin Gishu,21.502105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_294,Uasin Gishu,21.903684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_295,Uasin Gishu,22.22578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_296,Uasin Gishu,22.32684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_297,Uasin Gishu,23.235263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_298,Uasin Gishu,24.7256756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_299,Uasin Gishu,25.478108108108135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_300,Uasin Gishu,25.690540540540564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_301,Uasin Gishu,25.510000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_302,Uasin Gishu,25.553243243243266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_303,Uasin Gishu,25.386842105263195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_304,Uasin Gishu,25.276315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_305,Uasin Gishu,25.338421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_306,Uasin Gishu,24.655789473684248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_307,Uasin Gishu,23.63526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_308,Uasin Gishu,22.29105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_309,Uasin Gishu,21.64526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_310,Uasin Gishu,21.935263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_311,Uasin Gishu,23.24736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_312,Uasin Gishu,24.019473684210567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_313,Uasin Gishu,23.980526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_314,Uasin Gishu,23.843684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_315,Uasin Gishu,23.851578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_316,Uasin Gishu,23.78789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_317,Uasin Gishu,23.46157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_318,Uasin Gishu,25.29108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_319,Uasin Gishu,24.830000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_320,Uasin Gishu,24.121578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_321,Uasin Gishu,23.938947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_322,Uasin Gishu,24.710000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_323,Uasin Gishu,25.328421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_324,Uasin Gishu,25.717368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_325,Uasin Gishu,26.18789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_326,Uasin Gishu,26.137368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_327,Uasin Gishu,25.80684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_328,Uasin Gishu,25.95368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_329,Uasin Gishu,26.185789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_330,Uasin Gishu,26.117894736842143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_331,Uasin Gishu,26.028421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_332,Uasin Gishu,25.9447368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_333,Uasin Gishu,25.45473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_334,Uasin Gishu,25.265263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_335,Uasin Gishu,25.148947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_336,Uasin Gishu,24.694210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_337,Uasin Gishu,24.054210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_338,Uasin Gishu,23.516842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_339,Uasin Gishu,23.49105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_340,Uasin Gishu,24.3605263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_341,Uasin Gishu,24.142631578947405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_342,Uasin Gishu,24.33324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_343,Uasin Gishu,24.482972972973005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_344,Uasin Gishu,24.09631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_345,Uasin Gishu,25.168947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_346,Uasin Gishu,25.072162162162194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_347,Uasin Gishu,25.226315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_348,Uasin Gishu,25.377894736842144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_349,Uasin Gishu,26.020810810810843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_350,Uasin Gishu,26.018947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_351,Uasin Gishu,26.12578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_352,Uasin Gishu,26.246315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_353,Uasin Gishu,26.157368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_354,Uasin Gishu,25.779473684210547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_355,Uasin Gishu,25.636842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_356,Uasin Gishu,25.646842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_357,Uasin Gishu,25.782631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_358,Uasin Gishu,25.934736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_359,Uasin Gishu,25.667368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_360,Uasin Gishu,25.392105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_361,Uasin Gishu,25.262631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_362,Uasin Gishu,25.164210526315827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_363,Uasin Gishu,24.917368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_364,Uasin Gishu,24.458947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_365,Uasin Gishu,24.084736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_366,Uasin Gishu,23.81684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_367,Uasin Gishu,24.0326315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_368,Uasin Gishu,24.267368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_369,Uasin Gishu,24.246756756756785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_370,Uasin Gishu,24.475945945945966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_371,Uasin Gishu,25.73270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_372,Uasin Gishu,25.7905263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_373,Uasin Gishu,26.021578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_374,Uasin Gishu,26.116315789473706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_375,Uasin Gishu,26.172105263157913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_376,Uasin Gishu,26.01810810810813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_377,Uasin Gishu,25.800000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_378,Uasin Gishu,25.437368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_379,Uasin Gishu,25.49578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_380,Uasin Gishu,25.543157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_381,Uasin Gishu,25.756315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_382,Uasin Gishu,25.698421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_383,Uasin Gishu,25.45894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_384,Uasin Gishu,25.4684210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_385,Uasin Gishu,25.356842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_386,Uasin Gishu,25.114210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_387,Uasin Gishu,24.15631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_388,Uasin Gishu,25.168421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_389,Uasin Gishu,25.41578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_390,Uasin Gishu,25.842631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_391,Uasin Gishu,25.823157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_392,Uasin Gishu,26.211052631578966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_393,Uasin Gishu,26.28631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_394,Uasin Gishu,26.1456756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_395,Uasin Gishu,25.8747368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_396,Uasin Gishu,25.498947368421096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_397,Uasin Gishu,25.487894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_398,Uasin Gishu,25.595263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_399,Uasin Gishu,25.722631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_400,Uasin Gishu,25.642105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_401,Uasin Gishu,25.412631578947387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_402,Uasin Gishu,25.48789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_403,Uasin Gishu,25.50684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_404,Uasin Gishu,25.152105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_405,Uasin Gishu,24.7426315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_406,Uasin Gishu,26.33157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_407,Uasin Gishu,25.708947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_408,Uasin Gishu,25.94783783783786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_409,Uasin Gishu,25.67105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_410,Uasin Gishu,25.73368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_411,Uasin Gishu,25.743157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_412,Uasin Gishu,25.948421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_413,Uasin Gishu,26.023157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_414,Uasin Gishu,26.12421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_415,Uasin Gishu,25.83526315789478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_416,Uasin Gishu,25.744736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_417,Uasin Gishu,25.699473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_418,Uasin Gishu,25.563157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_419,Uasin Gishu,25.463157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_420,Uasin Gishu,25.652105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_421,Uasin Gishu,25.663157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_422,Uasin Gishu,25.77684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_423,Uasin Gishu,25.47578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_424,Uasin Gishu,25.593684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_425,Uasin Gishu,25.194210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_426,Uasin Gishu,24.9405263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_427,Uasin Gishu,24.500526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_428,Uasin Gishu,26.305789473684232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_429,Uasin Gishu,26.163157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_430,Uasin Gishu,25.883157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_431,Uasin Gishu,26.040526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_432,Uasin Gishu,26.075945945945968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_433,Uasin Gishu,25.932702702702738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_434,Uasin Gishu,26.015945945945976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_435,Uasin Gishu,25.944054054054092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_436,Uasin Gishu,26.00052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_437,Uasin Gishu,25.84684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_438,Uasin Gishu,25.858947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_439,Uasin Gishu,25.632631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
