system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_972,Uasin Gishu,26.582631578947407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_973,Uasin Gishu,26.596842105263192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_974,Uasin Gishu,26.283684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_975,Uasin Gishu,26.364210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_976,Uasin Gishu,26.560526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_977,Uasin Gishu,26.67315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_978,Uasin Gishu,26.941578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_979,Uasin Gishu,27.087894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_980,Uasin Gishu,26.900526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_981,Uasin Gishu,26.760000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_982,Uasin Gishu,26.571052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_983,Uasin Gishu,26.206842105263192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_984,Uasin Gishu,26.26368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_985,Uasin Gishu,25.826842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_986,Uasin Gishu,25.013684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_987,Uasin Gishu,27.390540540540574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_988,Uasin Gishu,27.426756756756788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_989,Uasin Gishu,26.66189189189193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_990,Uasin Gishu,26.46736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_991,Uasin Gishu,26.15210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_992,Uasin Gishu,25.462631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_993,Uasin Gishu,25.65210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_994,Uasin Gishu,25.98368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_995,Uasin Gishu,26.588947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_996,Uasin Gishu,26.568421052631614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_997,Uasin Gishu,26.72894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_998,Uasin Gishu,26.705789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_999,Uasin Gishu,26.508421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1000,Uasin Gishu,26.437894736842132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1001,Uasin Gishu,26.34421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1002,Uasin Gishu,26.559473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1003,Uasin Gishu,26.52894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1004,Uasin Gishu,26.392105263157934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1005,Uasin Gishu,26.563684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1006,Uasin Gishu,26.756315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1007,Uasin Gishu,26.312105263157918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1008,Uasin Gishu,26.325263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1009,Uasin Gishu,26.28842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1010,Uasin Gishu,26.40421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1011,Uasin Gishu,26.752105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1012,Uasin Gishu,26.999473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1013,Uasin Gishu,27.025263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1014,Uasin Gishu,27.138947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1015,Uasin Gishu,26.77578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1016,Uasin Gishu,26.415789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1017,Uasin Gishu,25.952105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1018,Uasin Gishu,25.720000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1019,Uasin Gishu,25.216315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1020,Uasin Gishu,27.50894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1021,Uasin Gishu,27.363157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1022,Uasin Gishu,27.493684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1023,Uasin Gishu,27.34105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1024,Uasin Gishu,27.236315789473704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1025,Uasin Gishu,26.821052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1026,Uasin Gishu,26.95421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1027,Uasin Gishu,27.21736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1028,Uasin Gishu,27.220526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1029,Uasin Gishu,26.946842105263194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1030,Uasin Gishu,27.045263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1031,Uasin Gishu,27.227368421052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1032,Uasin Gishu,27.107894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1033,Uasin Gishu,26.911578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1034,Uasin Gishu,26.718421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1035,Uasin Gishu,26.637894736842142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1036,Uasin Gishu,26.48421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1037,Uasin Gishu,26.461052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1038,Uasin Gishu,26.638421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1039,Uasin Gishu,26.618421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1040,Uasin Gishu,26.54894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1041,Uasin Gishu,26.53736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1042,Uasin Gishu,26.545263157894773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1043,Uasin Gishu,26.527368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1044,Uasin Gishu,26.372105263157916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1045,Uasin Gishu,26.455263157894773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1046,Uasin Gishu,26.662105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1047,Uasin Gishu,26.676315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1048,Uasin Gishu,26.43842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1049,Uasin Gishu,26.1847368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1050,Uasin Gishu,26.27526315789478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1051,Uasin Gishu,26.249473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1052,Uasin Gishu,25.98473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1053,Uasin Gishu,27.394210526315813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1054,Uasin Gishu,27.730526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1055,Uasin Gishu,27.832105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1056,Uasin Gishu,27.466842105263183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1057,Uasin Gishu,26.984736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1058,Uasin Gishu,26.646315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1059,Uasin Gishu,26.882631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1060,Uasin Gishu,27.48052631578949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1061,Uasin Gishu,27.674210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1062,Uasin Gishu,27.49789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1063,Uasin Gishu,27.186842105263178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1064,Uasin Gishu,27.032105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1065,Uasin Gishu,27.13421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1066,Uasin Gishu,27.093157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1067,Uasin Gishu,26.825789473684242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1068,Uasin Gishu,26.688421052631618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1069,Uasin Gishu,26.85105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1070,Uasin Gishu,26.60736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1071,Uasin Gishu,26.82631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1072,Uasin Gishu,26.635263157894776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1073,Uasin Gishu,26.791052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1074,Uasin Gishu,26.948947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1075,Uasin Gishu,26.56052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1076,Uasin Gishu,26.509473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1077,Uasin Gishu,26.350000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1078,Uasin Gishu,26.242105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1079,Uasin Gishu,26.583157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1080,Uasin Gishu,26.507368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1081,Uasin Gishu,26.603684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1082,Uasin Gishu,26.43105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1083,Uasin Gishu,26.254736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1084,Uasin Gishu,25.641578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1085,Uasin Gishu,25.82052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1086,Uasin Gishu,27.236842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1087,Uasin Gishu,27.52631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1088,Uasin Gishu,27.89894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1089,Uasin Gishu,27.984736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1090,Uasin Gishu,27.35210526315791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1091,Uasin Gishu,27.25684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1092,Uasin Gishu,27.16459459459462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1093,Uasin Gishu,27.41473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1094,Uasin Gishu,27.946315789473722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1095,Uasin Gishu,27.88578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1096,Uasin Gishu,27.437368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1097,Uasin Gishu,27.212162162162205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1098,Uasin Gishu,26.922631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1099,Uasin Gishu,27.21842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1100,Uasin Gishu,27.14000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1101,Uasin Gishu,26.961052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1102,Uasin Gishu,26.97894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1103,Uasin Gishu,27.058947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1104,Uasin Gishu,26.67000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1105,Uasin Gishu,26.901578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1106,Uasin Gishu,26.733157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1107,Uasin Gishu,26.877894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1108,Uasin Gishu,27.068947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1109,Uasin Gishu,26.786315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1110,Uasin Gishu,26.698947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1111,Uasin Gishu,26.723684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1112,Uasin Gishu,26.75315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1113,Uasin Gishu,27.077894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1114,Uasin Gishu,26.8847368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1115,Uasin Gishu,27.09894736842107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1116,Uasin Gishu,26.507368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1117,Uasin Gishu,25.68947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1118,Uasin Gishu,25.34105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1119,Uasin Gishu,27.176842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1120,Uasin Gishu,27.265263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1121,Uasin Gishu,27.427894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1122,Uasin Gishu,27.389473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1123,Uasin Gishu,27.387894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1124,Uasin Gishu,27.446315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1125,Uasin Gishu,27.712631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1126,Uasin Gishu,27.690526315789498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1127,Uasin Gishu,27.73631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1128,Uasin Gishu,27.868421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1129,Uasin Gishu,27.4526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1130,Uasin Gishu,27.11000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1131,Uasin Gishu,27.028947368421086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1132,Uasin Gishu,26.975263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1133,Uasin Gishu,27.28210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1134,Uasin Gishu,27.484210526315827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1135,Uasin Gishu,27.280000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1136,Uasin Gishu,27.186842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1137,Uasin Gishu,27.24421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1138,Uasin Gishu,27.124210526315824,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1139,Uasin Gishu,27.21105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1140,Uasin Gishu,26.827894736842143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1141,Uasin Gishu,26.872631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1142,Uasin Gishu,26.794736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1143,Uasin Gishu,26.80842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1144,Uasin Gishu,27.16842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1145,Uasin Gishu,27.273684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1146,Uasin Gishu,26.824736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1147,Uasin Gishu,26.82736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1148,Uasin Gishu,26.88157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1149,Uasin Gishu,26.88684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1150,Uasin Gishu,26.789473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
