system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2908,Uasin Gishu,28.559473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2909,Uasin Gishu,28.607894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2910,Uasin Gishu,28.368421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2911,Uasin Gishu,28.275263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2912,Uasin Gishu,28.34684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2913,Uasin Gishu,28.438947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2914,Uasin Gishu,28.55736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2915,Uasin Gishu,28.58736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2916,Uasin Gishu,28.547894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2917,Uasin Gishu,28.816842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2918,Uasin Gishu,29.030526315789494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2919,Uasin Gishu,29.22368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2920,Uasin Gishu,29.126842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2921,Uasin Gishu,29.0468421052632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2922,Uasin Gishu,28.850000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2923,Uasin Gishu,28.9305263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2924,Uasin Gishu,28.879473684210545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2925,Uasin Gishu,28.60526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2926,Uasin Gishu,28.339473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2927,Uasin Gishu,28.35105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2928,Uasin Gishu,28.088421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2929,Uasin Gishu,27.70894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2930,Uasin Gishu,27.354736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2931,Uasin Gishu,27.461052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2932,Uasin Gishu,27.71210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2933,Uasin Gishu,27.78000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2934,Uasin Gishu,27.824210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2935,Uasin Gishu,28.05631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2936,Uasin Gishu,28.048421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2937,Uasin Gishu,28.298947368421086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2938,Uasin Gishu,27.92894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2939,Uasin Gishu,27.45894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2940,Uasin Gishu,27.19368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2941,Uasin Gishu,26.912105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2942,Uasin Gishu,26.165263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2943,Uasin Gishu,24.22210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2944,Uasin Gishu,24.72513513513517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2945,Uasin Gishu,29.074736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2946,Uasin Gishu,28.607894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2947,Uasin Gishu,28.56105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2948,Uasin Gishu,28.558421052631616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2949,Uasin Gishu,28.495789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,28.508421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,28.380000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2952,Uasin Gishu,28.54684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,28.65315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,28.557368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,28.58315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,28.62157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,28.54578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,28.139473684210568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,28.618421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,28.769473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,28.81052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,28.653684210526336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,28.57789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,28.800000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,28.907368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,28.500526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,28.34157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,28.246842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,28.177368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,27.812631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,27.505263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,27.713684210526356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,28.043157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,27.848947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,27.84578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,28.046842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,27.98736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,28.417027027027054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,27.9726315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2980,Uasin Gishu,27.58210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2981,Uasin Gishu,26.97789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2982,Uasin Gishu,26.431578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2983,Uasin Gishu,25.682105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2984,Uasin Gishu,24.705789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2985,Uasin Gishu,28.92000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2986,Uasin Gishu,29.08105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2987,Uasin Gishu,28.886842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2988,Uasin Gishu,28.853684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2989,Uasin Gishu,28.67578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2990,Uasin Gishu,28.601052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2991,Uasin Gishu,28.72421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2992,Uasin Gishu,29.050000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2993,Uasin Gishu,29.188947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2994,Uasin Gishu,29.166842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2995,Uasin Gishu,28.893684210526352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2996,Uasin Gishu,28.972631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2997,Uasin Gishu,28.663157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2998,Uasin Gishu,28.59052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2999,Uasin Gishu,27.970000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3000,Uasin Gishu,28.014210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3001,Uasin Gishu,28.273157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3002,Uasin Gishu,28.44052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3003,Uasin Gishu,28.7826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3004,Uasin Gishu,29.09631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3005,Uasin Gishu,28.655263157894776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3006,Uasin Gishu,28.437368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3007,Uasin Gishu,28.230526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3008,Uasin Gishu,28.213684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3009,Uasin Gishu,28.123157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3010,Uasin Gishu,28.021578947368443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3011,Uasin Gishu,27.93842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3012,Uasin Gishu,27.94947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3013,Uasin Gishu,27.90789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3014,Uasin Gishu,27.927894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3015,Uasin Gishu,27.762631578947406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3016,Uasin Gishu,27.965789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3017,Uasin Gishu,28.155945945945977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3018,Uasin Gishu,28.351081081081112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3019,Uasin Gishu,28.235405405405437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3020,Uasin Gishu,27.865263157894777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3021,Uasin Gishu,27.57684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3022,Uasin Gishu,27.128421052631612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3023,Uasin Gishu,26.627368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3024,Uasin Gishu,26.005789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3025,Uasin Gishu,24.971052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3026,Uasin Gishu,25.32105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3027,Uasin Gishu,28.796315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3028,Uasin Gishu,28.704210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3029,Uasin Gishu,29.003157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3030,Uasin Gishu,29.073157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3031,Uasin Gishu,28.95473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3032,Uasin Gishu,28.648947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3033,Uasin Gishu,28.763684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3034,Uasin Gishu,29.211578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3035,Uasin Gishu,29.118947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3036,Uasin Gishu,29.267368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3037,Uasin Gishu,29.220000000000038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3038,Uasin Gishu,29.171052631578984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3039,Uasin Gishu,28.642631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3040,Uasin Gishu,28.54210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3041,Uasin Gishu,28.520000000000042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3042,Uasin Gishu,28.324210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3043,Uasin Gishu,28.246315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3044,Uasin Gishu,28.213157894736863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3045,Uasin Gishu,28.57578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3046,Uasin Gishu,28.736315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3047,Uasin Gishu,28.701052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3048,Uasin Gishu,28.612631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3049,Uasin Gishu,28.317368421052652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3050,Uasin Gishu,28.146315789473718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3051,Uasin Gishu,28.10210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3052,Uasin Gishu,28.328947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3053,Uasin Gishu,28.266315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3054,Uasin Gishu,28.32157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3055,Uasin Gishu,28.311052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3056,Uasin Gishu,28.187368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3057,Uasin Gishu,27.837368421052673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3058,Uasin Gishu,27.732105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3059,Uasin Gishu,27.94947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3060,Uasin Gishu,28.131578947368457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3061,Uasin Gishu,28.030526315789512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3062,Uasin Gishu,27.91947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3063,Uasin Gishu,27.56684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3064,Uasin Gishu,27.48421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3065,Uasin Gishu,27.127368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3066,Uasin Gishu,26.13578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3067,Uasin Gishu,25.045263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3068,Uasin Gishu,24.919473684210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3069,Uasin Gishu,28.495263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3070,Uasin Gishu,28.4326315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3071,Uasin Gishu,28.710526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3072,Uasin Gishu,28.978421052631617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3073,Uasin Gishu,29.20736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3074,Uasin Gishu,29.012105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3075,Uasin Gishu,28.741052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3076,Uasin Gishu,28.960526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3077,Uasin Gishu,28.965789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3078,Uasin Gishu,29.0626315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3079,Uasin Gishu,29.23368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3080,Uasin Gishu,28.905789473684255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3081,Uasin Gishu,28.513684210526357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3082,Uasin Gishu,28.508421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3083,Uasin Gishu,28.549473684210547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3084,Uasin Gishu,28.508421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3085,Uasin Gishu,28.396842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3086,Uasin Gishu,28.274210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3087,Uasin Gishu,28.52315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3088,Uasin Gishu,28.673157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3089,Uasin Gishu,28.77162162162165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3090,Uasin Gishu,28.544210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3091,Uasin Gishu,28.230000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3092,Uasin Gishu,28.206842105263178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3093,Uasin Gishu,28.390000000000022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3094,Uasin Gishu,28.54315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3095,Uasin Gishu,28.46263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3096,Uasin Gishu,28.39842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3097,Uasin Gishu,28.310526315789513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3098,Uasin Gishu,28.49842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3099,Uasin Gishu,28.213684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3100,Uasin Gishu,28.167368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3101,Uasin Gishu,28.101052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3102,Uasin Gishu,28.313684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3103,Uasin Gishu,28.11105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3104,Uasin Gishu,28.05736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3105,Uasin Gishu,27.76684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3106,Uasin Gishu,27.80736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3107,Uasin Gishu,27.273157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3108,Uasin Gishu,26.206842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3109,Uasin Gishu,25.132631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3110,Uasin Gishu,24.765263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3111,Uasin Gishu,29.02631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3112,Uasin Gishu,29.026315789473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3113,Uasin Gishu,27.98157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3114,Uasin Gishu,28.231052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3115,Uasin Gishu,28.57210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3116,Uasin Gishu,28.620526315789515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3117,Uasin Gishu,28.506315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3118,Uasin Gishu,28.581052631578995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3119,Uasin Gishu,28.390526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3120,Uasin Gishu,27.62631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3121,Uasin Gishu,26.885789473684248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3122,Uasin Gishu,27.051052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3123,Uasin Gishu,27.898421052631612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3124,Uasin Gishu,28.23000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3125,Uasin Gishu,28.102631578947406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3126,Uasin Gishu,27.91526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3127,Uasin Gishu,28.00263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3128,Uasin Gishu,28.02789473684212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3129,Uasin Gishu,28.367368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3130,Uasin Gishu,28.417368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3131,Uasin Gishu,28.533684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3132,Uasin Gishu,28.93526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3133,Uasin Gishu,28.857894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3134,Uasin Gishu,28.76315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3135,Uasin Gishu,28.41000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3136,Uasin Gishu,28.28368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3137,Uasin Gishu,28.274736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3138,Uasin Gishu,28.45473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3139,Uasin Gishu,28.69000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3140,Uasin Gishu,28.79210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3141,Uasin Gishu,28.750000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3142,Uasin Gishu,28.747368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3143,Uasin Gishu,28.58526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3144,Uasin Gishu,28.60578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3145,Uasin Gishu,28.714736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3146,Uasin Gishu,28.55210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3147,Uasin Gishu,28.266315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3148,Uasin Gishu,27.471052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3149,Uasin Gishu,27.0905263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3150,Uasin Gishu,26.054210526315806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3151,Uasin Gishu,25.103684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3152,Uasin Gishu,24.90891891891896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3153,Uasin Gishu,29.051578947368466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3154,Uasin Gishu,29.10105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3155,Uasin Gishu,28.020000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3156,Uasin Gishu,27.937368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3157,Uasin Gishu,28.397368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3158,Uasin Gishu,28.448421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3159,Uasin Gishu,28.19947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3160,Uasin Gishu,28.02157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3161,Uasin Gishu,27.875789473684232,"{""type"":""MultiPoint"",""coordinates"":[]}"
