system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_1087,Uasin Gishu,26.27648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1088,Uasin Gishu,26.271666666666697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1089,Uasin Gishu,26.240555555555584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1090,Uasin Gishu,25.77111111111113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1091,Uasin Gishu,25.377894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1092,Uasin Gishu,25.09842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1093,Uasin Gishu,25.221052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1094,Uasin Gishu,25.59166666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1095,Uasin Gishu,25.653243243243274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1096,Uasin Gishu,25.785135135135157,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1097,Uasin Gishu,25.320555555555575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1098,Uasin Gishu,24.97277777777781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1099,Uasin Gishu,25.052222222222248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1100,Uasin Gishu,25.167222222222247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1101,Uasin Gishu,25.262777777777803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1102,Uasin Gishu,25.25166666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1103,Uasin Gishu,25.383333333333365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1104,Uasin Gishu,25.276111111111142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1105,Uasin Gishu,25.085675675675702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1106,Uasin Gishu,25.271621621621637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1107,Uasin Gishu,25.476666666666695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1108,Uasin Gishu,25.202972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1109,Uasin Gishu,24.87918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1110,Uasin Gishu,24.87578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1111,Uasin Gishu,25.04631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1112,Uasin Gishu,24.747894736842124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1113,Uasin Gishu,24.817027027027063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1114,Uasin Gishu,24.68945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1115,Uasin Gishu,24.68945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1116,Uasin Gishu,24.472162162162192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1117,Uasin Gishu,24.045675675675703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1118,Uasin Gishu,23.59162162162165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1119,Uasin Gishu,25.91514285714289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1120,Uasin Gishu,26.113888888888912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1121,Uasin Gishu,26.29444444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1122,Uasin Gishu,26.30714285714288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1123,Uasin Gishu,25.693333333333353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1124,Uasin Gishu,25.370000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1125,Uasin Gishu,25.59054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1126,Uasin Gishu,25.24315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1127,Uasin Gishu,24.695789473684236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1128,Uasin Gishu,24.70675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1129,Uasin Gishu,25.34555555555558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1130,Uasin Gishu,25.31000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1131,Uasin Gishu,25.335000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1132,Uasin Gishu,25.097777777777797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1133,Uasin Gishu,25.166111111111142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1134,Uasin Gishu,25.178333333333367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1135,Uasin Gishu,25.16277777777781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1136,Uasin Gishu,24.928378378378408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1137,Uasin Gishu,25.249459459459484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1138,Uasin Gishu,24.968918918918945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1139,Uasin Gishu,25.0505263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1140,Uasin Gishu,25.016842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1141,Uasin Gishu,24.944594594594616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1142,Uasin Gishu,24.707837837837857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1143,Uasin Gishu,24.817027027027052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1144,Uasin Gishu,25.055945945945982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1145,Uasin Gishu,25.25210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1146,Uasin Gishu,25.036842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1147,Uasin Gishu,25.095405405405437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1148,Uasin Gishu,24.865135135135155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1149,Uasin Gishu,24.958108108108146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1150,Uasin Gishu,24.57216216216219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1151,Uasin Gishu,24.273783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1152,Uasin Gishu,23.65972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1153,Uasin Gishu,25.884857142857175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1154,Uasin Gishu,25.92333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1155,Uasin Gishu,25.922972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1156,Uasin Gishu,25.57216216216219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1157,Uasin Gishu,24.996111111111134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1158,Uasin Gishu,25.444594594594623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1159,Uasin Gishu,25.572702702702728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1160,Uasin Gishu,25.023157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1161,Uasin Gishu,24.62210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1162,Uasin Gishu,25.29108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1163,Uasin Gishu,25.19526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1164,Uasin Gishu,24.840000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1165,Uasin Gishu,24.902972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1166,Uasin Gishu,25.299444444444465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1167,Uasin Gishu,24.964444444444478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1168,Uasin Gishu,24.79756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1169,Uasin Gishu,24.819189189189213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1170,Uasin Gishu,24.618648648648684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1171,Uasin Gishu,24.910000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1172,Uasin Gishu,25.154864864864898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1173,Uasin Gishu,25.179189189189216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1174,Uasin Gishu,25.076842105263186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1175,Uasin Gishu,24.85864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1176,Uasin Gishu,24.93162162162166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1177,Uasin Gishu,25.124594594594623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1178,Uasin Gishu,25.066842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1179,Uasin Gishu,24.989459459459493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1180,Uasin Gishu,24.71789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1181,Uasin Gishu,24.59894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1182,Uasin Gishu,24.608947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1183,Uasin Gishu,24.391081081081108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1184,Uasin Gishu,24.165135135135177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1185,Uasin Gishu,23.994324324324353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1186,Uasin Gishu,23.435945945945974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1187,Uasin Gishu,26.198571428571455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1188,Uasin Gishu,26.44314285714289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1189,Uasin Gishu,26.437428571428608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1190,Uasin Gishu,25.792162162162196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1191,Uasin Gishu,25.288421052631623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1192,Uasin Gishu,25.29324324324328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1193,Uasin Gishu,25.645135135135163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1194,Uasin Gishu,26.275945945945978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1195,Uasin Gishu,25.88243243243246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1196,Uasin Gishu,25.479189189189217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1197,Uasin Gishu,25.4284210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1198,Uasin Gishu,25.6063157894737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1199,Uasin Gishu,25.39526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1200,Uasin Gishu,25.171621621621643,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1201,Uasin Gishu,25.335000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1202,Uasin Gishu,25.17888888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1203,Uasin Gishu,24.819189189189213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1204,Uasin Gishu,24.719189189189212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1205,Uasin Gishu,24.56027027027031,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1206,Uasin Gishu,24.90945945945948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1207,Uasin Gishu,25.16945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1208,Uasin Gishu,25.184054054054084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1209,Uasin Gishu,24.873157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1210,Uasin Gishu,24.726315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1211,Uasin Gishu,24.744594594594616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1212,Uasin Gishu,24.93270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1213,Uasin Gishu,24.834736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1214,Uasin Gishu,24.673157894736864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1215,Uasin Gishu,24.565263157894755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1216,Uasin Gishu,24.60894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1217,Uasin Gishu,24.548421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1218,Uasin Gishu,24.332702702702726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1219,Uasin Gishu,23.543684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1220,Uasin Gishu,23.718648648648685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1221,Uasin Gishu,23.13702702702707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1222,Uasin Gishu,26.484285714285743,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1223,Uasin Gishu,26.466111111111147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1224,Uasin Gishu,26.194444444444475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1225,Uasin Gishu,25.766756756756777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1226,Uasin Gishu,25.518108108108134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1227,Uasin Gishu,25.775405405405433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1228,Uasin Gishu,26.10621621621625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1229,Uasin Gishu,26.405135135135154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1230,Uasin Gishu,25.971621621621647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1231,Uasin Gishu,25.496842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1232,Uasin Gishu,25.681578947368457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1233,Uasin Gishu,25.517368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1234,Uasin Gishu,25.491578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1235,Uasin Gishu,25.39368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1236,Uasin Gishu,25.74944444444449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1237,Uasin Gishu,25.445000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1238,Uasin Gishu,24.730000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1239,Uasin Gishu,24.70736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1240,Uasin Gishu,24.506315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1241,Uasin Gishu,24.860270270270306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1242,Uasin Gishu,25.222972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1243,Uasin Gishu,25.157567567567597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1244,Uasin Gishu,24.792162162162192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1245,Uasin Gishu,24.446842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1246,Uasin Gishu,24.32405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1247,Uasin Gishu,24.351578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1248,Uasin Gishu,24.671052631578984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1249,Uasin Gishu,24.948421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1250,Uasin Gishu,24.887368421052667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1251,Uasin Gishu,24.725789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1252,Uasin Gishu,24.548947368421086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1253,Uasin Gishu,24.59894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1254,Uasin Gishu,24.232631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1255,Uasin Gishu,24.145135135135167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1256,Uasin Gishu,23.502432432432453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1257,Uasin Gishu,26.323714285714317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1258,Uasin Gishu,26.58542857142859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1259,Uasin Gishu,26.326111111111146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1260,Uasin Gishu,26.47833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1261,Uasin Gishu,26.426111111111137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1262,Uasin Gishu,25.95594594594598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1263,Uasin Gishu,26.053783783783818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1264,Uasin Gishu,26.31486486486488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1265,Uasin Gishu,26.33526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1266,Uasin Gishu,25.9326315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
