system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_958,Uasin Gishu,25.00736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_959,Uasin Gishu,24.970000000000038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_960,Uasin Gishu,25.230000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_961,Uasin Gishu,25.080526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_962,Uasin Gishu,25.64368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_963,Uasin Gishu,26.030526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_964,Uasin Gishu,25.77736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_965,Uasin Gishu,25.55578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_966,Uasin Gishu,25.514736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_967,Uasin Gishu,25.473684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_968,Uasin Gishu,25.433684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_969,Uasin Gishu,25.770540540540566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_970,Uasin Gishu,25.901111111111145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_971,Uasin Gishu,25.34405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_972,Uasin Gishu,24.863684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_973,Uasin Gishu,25.120526315789498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_974,Uasin Gishu,25.319473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_975,Uasin Gishu,24.97473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_976,Uasin Gishu,25.237368421052672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_977,Uasin Gishu,25.39842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_978,Uasin Gishu,25.738947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_979,Uasin Gishu,25.804736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_980,Uasin Gishu,25.64675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_981,Uasin Gishu,25.319189189189217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_982,Uasin Gishu,25.242972972973003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_983,Uasin Gishu,25.217567567567595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_984,Uasin Gishu,24.853243243243284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_985,Uasin Gishu,24.245789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_986,Uasin Gishu,23.810526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_987,Uasin Gishu,26.050000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_988,Uasin Gishu,26.021891891891915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_989,Uasin Gishu,25.41810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_990,Uasin Gishu,25.347368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_991,Uasin Gishu,25.127297297297336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_992,Uasin Gishu,24.45918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_993,Uasin Gishu,24.233243243243273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_994,Uasin Gishu,23.80578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_995,Uasin Gishu,25.054210526315824,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_996,Uasin Gishu,25.798421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_997,Uasin Gishu,26.067894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_998,Uasin Gishu,26.00105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_999,Uasin Gishu,25.86263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1000,Uasin Gishu,25.451052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1001,Uasin Gishu,24.814210526315808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1002,Uasin Gishu,25.58526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1003,Uasin Gishu,26.171111111111145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1004,Uasin Gishu,25.672162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1005,Uasin Gishu,25.68891891891895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1006,Uasin Gishu,25.487894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1007,Uasin Gishu,25.444210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1008,Uasin Gishu,25.335263157894776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1009,Uasin Gishu,25.337894736842127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1010,Uasin Gishu,25.267894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1011,Uasin Gishu,26.126315789473725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1012,Uasin Gishu,25.64526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1013,Uasin Gishu,25.33324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1014,Uasin Gishu,25.018108108108134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1015,Uasin Gishu,25.31108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1016,Uasin Gishu,24.938648648648673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1017,Uasin Gishu,24.340526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1018,Uasin Gishu,24.265789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1019,Uasin Gishu,23.429473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1020,Uasin Gishu,26.103157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1021,Uasin Gishu,25.761052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1022,Uasin Gishu,25.775263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1023,Uasin Gishu,25.990526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1024,Uasin Gishu,26.221052631578967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1025,Uasin Gishu,25.89842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1026,Uasin Gishu,25.597368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1027,Uasin Gishu,25.6326315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1028,Uasin Gishu,25.600526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1029,Uasin Gishu,25.726315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1030,Uasin Gishu,25.904210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1031,Uasin Gishu,25.755789473684242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1032,Uasin Gishu,25.685263157894756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1033,Uasin Gishu,25.511578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1034,Uasin Gishu,25.327894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1035,Uasin Gishu,25.47526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1036,Uasin Gishu,25.728378378378405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1037,Uasin Gishu,25.69540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1038,Uasin Gishu,25.686756756756786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1039,Uasin Gishu,26.23918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1040,Uasin Gishu,26.132631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1041,Uasin Gishu,26.003157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1042,Uasin Gishu,25.65526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1043,Uasin Gishu,25.344594594594625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1044,Uasin Gishu,25.383157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1045,Uasin Gishu,25.622105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1046,Uasin Gishu,25.48473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1047,Uasin Gishu,25.40315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1048,Uasin Gishu,24.904210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1049,Uasin Gishu,24.524210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1050,Uasin Gishu,24.31157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1051,Uasin Gishu,23.758947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1052,Uasin Gishu,23.202631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1053,Uasin Gishu,26.201052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1054,Uasin Gishu,26.55594594594597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1055,Uasin Gishu,26.265789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1056,Uasin Gishu,26.210000000000043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1057,Uasin Gishu,26.02684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1058,Uasin Gishu,25.81157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1059,Uasin Gishu,25.60368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1060,Uasin Gishu,25.785263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1061,Uasin Gishu,25.815263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1062,Uasin Gishu,25.777368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1063,Uasin Gishu,25.693157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1064,Uasin Gishu,25.776315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1065,Uasin Gishu,25.934210526315812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1066,Uasin Gishu,25.9926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1067,Uasin Gishu,25.888421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1068,Uasin Gishu,25.635789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1069,Uasin Gishu,25.446842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1070,Uasin Gishu,25.416315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1071,Uasin Gishu,25.10105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1072,Uasin Gishu,25.030000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1073,Uasin Gishu,25.70842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1074,Uasin Gishu,25.99578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1075,Uasin Gishu,25.73684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1076,Uasin Gishu,25.30157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1077,Uasin Gishu,25.490000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1078,Uasin Gishu,25.47315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1079,Uasin Gishu,25.570000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1080,Uasin Gishu,25.417894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1081,Uasin Gishu,25.260526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1082,Uasin Gishu,24.865789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1083,Uasin Gishu,24.300526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1084,Uasin Gishu,23.59684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1085,Uasin Gishu,23.065263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1086,Uasin Gishu,26.70837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1087,Uasin Gishu,26.547297297297327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1088,Uasin Gishu,26.765675675675705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1089,Uasin Gishu,26.426842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1090,Uasin Gishu,26.079473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1091,Uasin Gishu,26.064736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1092,Uasin Gishu,25.82947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1093,Uasin Gishu,26.242432432432462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1094,Uasin Gishu,26.400857142857166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1095,Uasin Gishu,26.14405405405407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1096,Uasin Gishu,25.88526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1097,Uasin Gishu,25.721578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1098,Uasin Gishu,25.53789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1099,Uasin Gishu,25.622631578947388,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1100,Uasin Gishu,26.12421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1101,Uasin Gishu,26.20105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1102,Uasin Gishu,25.831578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1103,Uasin Gishu,25.518947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1104,Uasin Gishu,25.137368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1105,Uasin Gishu,25.089473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1106,Uasin Gishu,24.95894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1107,Uasin Gishu,25.415789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1108,Uasin Gishu,25.486315789473704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1109,Uasin Gishu,25.415263157894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1110,Uasin Gishu,25.332631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1111,Uasin Gishu,25.75702702702705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1112,Uasin Gishu,25.63486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1113,Uasin Gishu,25.47864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1114,Uasin Gishu,25.17162162162165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1115,Uasin Gishu,25.07631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1116,Uasin Gishu,24.34842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1117,Uasin Gishu,23.91526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1118,Uasin Gishu,23.154736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1119,Uasin Gishu,26.673783783783822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1120,Uasin Gishu,26.803513513513536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1121,Uasin Gishu,26.66675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1122,Uasin Gishu,26.572702702702728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1123,Uasin Gishu,25.792162162162192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1124,Uasin Gishu,25.87315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1125,Uasin Gishu,26.05842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1126,Uasin Gishu,26.27054054054056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1127,Uasin Gishu,26.44027027027029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1128,Uasin Gishu,26.429444444444478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1129,Uasin Gishu,25.803157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1130,Uasin Gishu,25.581578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1131,Uasin Gishu,25.708421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1132,Uasin Gishu,25.623157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1133,Uasin Gishu,25.84000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1134,Uasin Gishu,26.136842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1135,Uasin Gishu,26.08105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1136,Uasin Gishu,25.64368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1137,Uasin Gishu,25.634210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
