system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_987,Uasin Gishu,26.93368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_988,Uasin Gishu,27.303684210526352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_989,Uasin Gishu,26.9205263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_990,Uasin Gishu,26.765789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_991,Uasin Gishu,26.304736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_992,Uasin Gishu,25.737894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_993,Uasin Gishu,25.405789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_994,Uasin Gishu,25.72736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_995,Uasin Gishu,26.70789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_996,Uasin Gishu,27.03947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_997,Uasin Gishu,27.04894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_998,Uasin Gishu,26.614736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_999,Uasin Gishu,26.590526315789514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1000,Uasin Gishu,26.783157894736863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1001,Uasin Gishu,26.198421052631595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1002,Uasin Gishu,26.70736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1003,Uasin Gishu,26.844736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1004,Uasin Gishu,26.663157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1005,Uasin Gishu,26.365789473684227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1006,Uasin Gishu,26.41000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1007,Uasin Gishu,26.278421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1008,Uasin Gishu,26.363157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1009,Uasin Gishu,26.353684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1010,Uasin Gishu,26.40736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1011,Uasin Gishu,26.275263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1012,Uasin Gishu,26.515789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1013,Uasin Gishu,26.37526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1014,Uasin Gishu,26.265789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1015,Uasin Gishu,26.20578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1016,Uasin Gishu,25.76578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1017,Uasin Gishu,25.474736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1018,Uasin Gishu,25.095789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1019,Uasin Gishu,24.48473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1020,Uasin Gishu,27.424736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1021,Uasin Gishu,27.38052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1022,Uasin Gishu,27.058947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1023,Uasin Gishu,27.189473684210565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1024,Uasin Gishu,27.184210526315812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1025,Uasin Gishu,26.943157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1026,Uasin Gishu,27.210526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1027,Uasin Gishu,27.565789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1028,Uasin Gishu,27.07105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1029,Uasin Gishu,27.147368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1030,Uasin Gishu,27.192105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1031,Uasin Gishu,27.171578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1032,Uasin Gishu,27.230526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1033,Uasin Gishu,27.221052631578967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1034,Uasin Gishu,26.7126315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1035,Uasin Gishu,26.668947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1036,Uasin Gishu,26.729473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1037,Uasin Gishu,26.50210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1038,Uasin Gishu,26.662631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1039,Uasin Gishu,26.795789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1040,Uasin Gishu,26.890526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1041,Uasin Gishu,26.696315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1042,Uasin Gishu,26.53631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1043,Uasin Gishu,26.522631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1044,Uasin Gishu,26.58000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1045,Uasin Gishu,26.43473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1046,Uasin Gishu,26.90513513513516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1047,Uasin Gishu,26.55210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1048,Uasin Gishu,26.085263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1049,Uasin Gishu,25.7805263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1050,Uasin Gishu,25.503157894736884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1051,Uasin Gishu,24.94473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1052,Uasin Gishu,24.614736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1053,Uasin Gishu,27.633157894736865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1054,Uasin Gishu,27.903684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1055,Uasin Gishu,27.675789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1056,Uasin Gishu,27.815789473684248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1057,Uasin Gishu,27.54684210526317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1058,Uasin Gishu,27.324736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1059,Uasin Gishu,27.226842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1060,Uasin Gishu,27.47947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1061,Uasin Gishu,27.75052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1062,Uasin Gishu,27.329473684210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1063,Uasin Gishu,27.43736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1064,Uasin Gishu,27.35684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1065,Uasin Gishu,27.364736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1066,Uasin Gishu,27.198947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1067,Uasin Gishu,27.18947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1068,Uasin Gishu,26.725263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1069,Uasin Gishu,26.495789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1070,Uasin Gishu,26.625263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1071,Uasin Gishu,26.531578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1072,Uasin Gishu,26.355789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1073,Uasin Gishu,26.641578947368448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1074,Uasin Gishu,26.83578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1075,Uasin Gishu,26.65210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1076,Uasin Gishu,26.442105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1077,Uasin Gishu,26.423684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1078,Uasin Gishu,26.249473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1079,Uasin Gishu,26.215405405405434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1080,Uasin Gishu,26.07594594594598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1081,Uasin Gishu,26.007368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1082,Uasin Gishu,25.817894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1083,Uasin Gishu,25.46351351351355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1084,Uasin Gishu,24.745263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1085,Uasin Gishu,24.577894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1086,Uasin Gishu,28.07000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1087,Uasin Gishu,27.85105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1088,Uasin Gishu,28.11473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1089,Uasin Gishu,27.84210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1090,Uasin Gishu,27.7205263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1091,Uasin Gishu,27.688947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1092,Uasin Gishu,27.20947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1093,Uasin Gishu,27.326842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1094,Uasin Gishu,27.55210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1095,Uasin Gishu,27.58526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1096,Uasin Gishu,27.330000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1097,Uasin Gishu,27.039473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1098,Uasin Gishu,27.05526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1099,Uasin Gishu,26.912631578947394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1100,Uasin Gishu,27.044210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1101,Uasin Gishu,27.094736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1102,Uasin Gishu,27.009473684210548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1103,Uasin Gishu,26.554736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1104,Uasin Gishu,26.484210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1105,Uasin Gishu,26.45789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1106,Uasin Gishu,26.61157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1107,Uasin Gishu,26.76473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1108,Uasin Gishu,26.661052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1109,Uasin Gishu,26.255789473684242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1110,Uasin Gishu,26.33105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1111,Uasin Gishu,26.526315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1112,Uasin Gishu,26.616842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1113,Uasin Gishu,26.503684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1114,Uasin Gishu,26.20368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1115,Uasin Gishu,26.10947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1116,Uasin Gishu,25.875263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1117,Uasin Gishu,24.98736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1118,Uasin Gishu,24.324210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1119,Uasin Gishu,27.914210526315813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1120,Uasin Gishu,27.92105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1121,Uasin Gishu,27.83052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1122,Uasin Gishu,27.607368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1123,Uasin Gishu,26.786842105263197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1124,Uasin Gishu,26.627368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1125,Uasin Gishu,27.250000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1126,Uasin Gishu,27.274210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1127,Uasin Gishu,27.453157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1128,Uasin Gishu,27.502105263157933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1129,Uasin Gishu,27.495263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1130,Uasin Gishu,27.103684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1131,Uasin Gishu,27.24837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1132,Uasin Gishu,27.23270270270272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1133,Uasin Gishu,26.95842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1134,Uasin Gishu,27.020000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1135,Uasin Gishu,27.200526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1136,Uasin Gishu,27.087368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1137,Uasin Gishu,26.87631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1138,Uasin Gishu,26.712105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1139,Uasin Gishu,26.855263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1140,Uasin Gishu,26.920000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1141,Uasin Gishu,26.734736842105303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1142,Uasin Gishu,26.504736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1143,Uasin Gishu,26.20157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1144,Uasin Gishu,26.656315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1145,Uasin Gishu,26.656315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1146,Uasin Gishu,26.71157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1147,Uasin Gishu,26.624736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1148,Uasin Gishu,26.348421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1149,Uasin Gishu,26.112631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1150,Uasin Gishu,25.997894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1151,Uasin Gishu,25.523684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1152,Uasin Gishu,24.74421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1153,Uasin Gishu,27.448947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1154,Uasin Gishu,27.439473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1155,Uasin Gishu,27.424736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1156,Uasin Gishu,26.48736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1157,Uasin Gishu,25.394210526315828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1158,Uasin Gishu,26.71631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1159,Uasin Gishu,27.435789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1160,Uasin Gishu,27.53105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1161,Uasin Gishu,27.641052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1162,Uasin Gishu,27.7805263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1163,Uasin Gishu,27.644736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1164,Uasin Gishu,27.254736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1165,Uasin Gishu,27.155263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
