system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_907,Uasin Gishu,26.876666666666697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_908,Uasin Gishu,26.786111111111136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_909,Uasin Gishu,26.4748648648649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_910,Uasin Gishu,26.41324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_911,Uasin Gishu,26.205675675675703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_912,Uasin Gishu,26.255945945945978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_913,Uasin Gishu,26.03972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_914,Uasin Gishu,26.48243243243246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_915,Uasin Gishu,26.727837837837864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_916,Uasin Gishu,26.63486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_917,Uasin Gishu,26.722972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_918,Uasin Gishu,26.485675675675708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_919,Uasin Gishu,26.012162162162188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_920,Uasin Gishu,25.898571428571458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_921,Uasin Gishu,25.72944444444448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_922,Uasin Gishu,25.65944444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_923,Uasin Gishu,26.327894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_924,Uasin Gishu,25.755263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_925,Uasin Gishu,25.74526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_926,Uasin Gishu,25.897894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_927,Uasin Gishu,26.132631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_928,Uasin Gishu,26.333684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_929,Uasin Gishu,26.580526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_930,Uasin Gishu,26.453684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_931,Uasin Gishu,26.40526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_932,Uasin Gishu,26.433684210526334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_933,Uasin Gishu,26.593684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_934,Uasin Gishu,26.767368421052673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_935,Uasin Gishu,26.92459459459462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_936,Uasin Gishu,26.8456756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_937,Uasin Gishu,26.97000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_938,Uasin Gishu,26.692222222222245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_939,Uasin Gishu,26.57810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_940,Uasin Gishu,26.36405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_941,Uasin Gishu,25.814864864864898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_942,Uasin Gishu,25.846216216216252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_943,Uasin Gishu,26.15918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_944,Uasin Gishu,26.258108108108136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_945,Uasin Gishu,26.23756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_946,Uasin Gishu,26.155945945945977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_947,Uasin Gishu,26.402972972973007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_948,Uasin Gishu,26.120270270270304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_949,Uasin Gishu,26.001891891891926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_950,Uasin Gishu,26.260000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_951,Uasin Gishu,25.866666666666696,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_952,Uasin Gishu,25.568333333333364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_953,Uasin Gishu,25.501111111111136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_954,Uasin Gishu,26.615789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_955,Uasin Gishu,26.724736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_956,Uasin Gishu,26.56894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_957,Uasin Gishu,25.71473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_958,Uasin Gishu,26.176842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_959,Uasin Gishu,25.868421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_960,Uasin Gishu,26.155789473684248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_961,Uasin Gishu,26.265263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_962,Uasin Gishu,26.420526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_963,Uasin Gishu,26.770526315789493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_964,Uasin Gishu,26.66105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_965,Uasin Gishu,26.43157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_966,Uasin Gishu,26.297894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_967,Uasin Gishu,26.69918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_968,Uasin Gishu,26.8883783783784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_969,Uasin Gishu,26.60944444444448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_970,Uasin Gishu,26.157567567567597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_971,Uasin Gishu,26.167297297297324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_972,Uasin Gishu,26.004054054054087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_973,Uasin Gishu,26.08243243243245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_974,Uasin Gishu,26.434864864864892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_975,Uasin Gishu,26.30675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_976,Uasin Gishu,26.161891891891933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_977,Uasin Gishu,26.191081081081112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_978,Uasin Gishu,25.921351351351387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_979,Uasin Gishu,26.14945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_980,Uasin Gishu,26.215405405405438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_981,Uasin Gishu,26.0175675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_982,Uasin Gishu,26.12405405405409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_983,Uasin Gishu,25.686666666666696,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_984,Uasin Gishu,25.674444444444475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_985,Uasin Gishu,25.472222222222253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_986,Uasin Gishu,24.785000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_987,Uasin Gishu,26.889473684210543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_988,Uasin Gishu,26.962631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_989,Uasin Gishu,26.20894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_990,Uasin Gishu,26.460000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_991,Uasin Gishu,26.155789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_992,Uasin Gishu,25.32789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_993,Uasin Gishu,25.328421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_994,Uasin Gishu,25.23368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_995,Uasin Gishu,26.01526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_996,Uasin Gishu,26.40000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_997,Uasin Gishu,26.522631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_998,Uasin Gishu,26.5447368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_999,Uasin Gishu,26.61631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1000,Uasin Gishu,26.774324324324358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1001,Uasin Gishu,26.557027027027043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1002,Uasin Gishu,26.457222222222256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1003,Uasin Gishu,26.4948648648649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1004,Uasin Gishu,26.605135135135168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1005,Uasin Gishu,26.27324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1006,Uasin Gishu,26.8316666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1007,Uasin Gishu,26.97888888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1008,Uasin Gishu,26.57162162162164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1009,Uasin Gishu,26.385675675675703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1010,Uasin Gishu,26.451081081081107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1011,Uasin Gishu,26.503513513513543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1012,Uasin Gishu,26.553243243243276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1013,Uasin Gishu,26.340810810810844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1014,Uasin Gishu,26.15000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1015,Uasin Gishu,25.846216216216234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1016,Uasin Gishu,25.48945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1017,Uasin Gishu,25.468888888888916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1018,Uasin Gishu,25.43555555555558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1019,Uasin Gishu,24.75444444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1020,Uasin Gishu,27.26405405405407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1021,Uasin Gishu,27.167894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1022,Uasin Gishu,26.99947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1023,Uasin Gishu,27.07105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1024,Uasin Gishu,26.762631578947392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1025,Uasin Gishu,26.443157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1026,Uasin Gishu,26.57105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1027,Uasin Gishu,26.75631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1028,Uasin Gishu,26.89918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1029,Uasin Gishu,26.754324324324354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1030,Uasin Gishu,26.75263157894741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1031,Uasin Gishu,26.638947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1032,Uasin Gishu,26.833684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1033,Uasin Gishu,26.92351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1034,Uasin Gishu,26.78945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1035,Uasin Gishu,26.641891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1036,Uasin Gishu,26.74444444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1037,Uasin Gishu,27.022000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1038,Uasin Gishu,26.08111111111113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1039,Uasin Gishu,25.7416666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1040,Uasin Gishu,26.350555555555577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1041,Uasin Gishu,26.788918918918956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1042,Uasin Gishu,26.789459459459486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1043,Uasin Gishu,26.651621621621647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1044,Uasin Gishu,26.64783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1045,Uasin Gishu,26.471621621621647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1046,Uasin Gishu,26.352702702702732,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1047,Uasin Gishu,26.304054054054085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1048,Uasin Gishu,25.780270270270297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1049,Uasin Gishu,25.545135135135173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1050,Uasin Gishu,25.19702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1051,Uasin Gishu,24.94459459459462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1052,Uasin Gishu,24.47210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1053,Uasin Gishu,27.15368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1054,Uasin Gishu,27.163157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1055,Uasin Gishu,27.15894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1056,Uasin Gishu,27.28105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1057,Uasin Gishu,27.153157894736864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1058,Uasin Gishu,26.816842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1059,Uasin Gishu,26.77052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1060,Uasin Gishu,27.028918918918958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1061,Uasin Gishu,26.95842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1062,Uasin Gishu,27.268421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1063,Uasin Gishu,26.84368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1064,Uasin Gishu,26.69315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1065,Uasin Gishu,26.783684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1066,Uasin Gishu,26.978947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1067,Uasin Gishu,26.967837837837862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1068,Uasin Gishu,26.84567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1069,Uasin Gishu,26.634864864864902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1070,Uasin Gishu,26.798648648648676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1071,Uasin Gishu,26.976111111111134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1072,Uasin Gishu,26.27324324324328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1073,Uasin Gishu,25.932162162162186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1074,Uasin Gishu,26.2083783783784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1075,Uasin Gishu,26.413243243243272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1076,Uasin Gishu,26.664054054054084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1077,Uasin Gishu,26.362432432432467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1078,Uasin Gishu,26.265675675675702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1079,Uasin Gishu,26.42405405405409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1080,Uasin Gishu,26.232162162162194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1081,Uasin Gishu,25.833783783783804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1082,Uasin Gishu,25.719729729729764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1083,Uasin Gishu,25.245135135135165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1084,Uasin Gishu,24.593783783783827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1085,Uasin Gishu,24.29432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1086,Uasin Gishu,27.25270270270274,"{""type"":""MultiPoint"",""coordinates"":[]}"
