system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_258,Uasin Gishu,21.845135135135173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_259,Uasin Gishu,21.974324324324353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_260,Uasin Gishu,22.472162162162206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_261,Uasin Gishu,22.45108108108112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_262,Uasin Gishu,22.646315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_263,Uasin Gishu,21.390540540540567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_264,Uasin Gishu,20.770000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_265,Uasin Gishu,21.002432432432464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_266,Uasin Gishu,21.051052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_267,Uasin Gishu,20.920270270270297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_268,Uasin Gishu,20.67648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_269,Uasin Gishu,20.974864864864895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_270,Uasin Gishu,22.725263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_271,Uasin Gishu,23.86243243243246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_272,Uasin Gishu,23.111578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_273,Uasin Gishu,23.087894736842145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_274,Uasin Gishu,23.179473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_275,Uasin Gishu,23.316842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_276,Uasin Gishu,23.328421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_277,Uasin Gishu,22.714324324324352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_278,Uasin Gishu,21.43540540540544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_279,Uasin Gishu,20.74257142857146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_280,Uasin Gishu,20.107222222222255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_281,Uasin Gishu,20.089444444444467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_282,Uasin Gishu,20.91324324324328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_283,Uasin Gishu,21.90621621621625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_284,Uasin Gishu,22.485789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_285,Uasin Gishu,22.344210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_286,Uasin Gishu,22.682105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_287,Uasin Gishu,22.29789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_288,Uasin Gishu,22.229473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_289,Uasin Gishu,22.402105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_290,Uasin Gishu,23.313684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_291,Uasin Gishu,22.292105263157918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_292,Uasin Gishu,21.10052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_293,Uasin Gishu,20.768947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_294,Uasin Gishu,21.296842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_295,Uasin Gishu,21.349473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_296,Uasin Gishu,21.01526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_297,Uasin Gishu,22.15216216216219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_298,Uasin Gishu,23.608918918918953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_299,Uasin Gishu,24.25162162162165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_300,Uasin Gishu,23.95210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_301,Uasin Gishu,24.082631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_302,Uasin Gishu,24.30315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_303,Uasin Gishu,24.10052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_304,Uasin Gishu,23.866315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_305,Uasin Gishu,23.4256756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_306,Uasin Gishu,22.771081081081103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_307,Uasin Gishu,22.2656756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_308,Uasin Gishu,21.458333333333353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_309,Uasin Gishu,20.810555555555588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_310,Uasin Gishu,21.483333333333363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_311,Uasin Gishu,22.223888888888908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_312,Uasin Gishu,22.623684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_313,Uasin Gishu,22.93947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_314,Uasin Gishu,22.925789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_315,Uasin Gishu,22.61315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_316,Uasin Gishu,22.492631578947385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_317,Uasin Gishu,22.9926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_318,Uasin Gishu,24.20729729729733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_319,Uasin Gishu,23.719189189189212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_320,Uasin Gishu,23.348918918918947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_321,Uasin Gishu,23.298648648648673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_322,Uasin Gishu,23.814864864864887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_323,Uasin Gishu,24.47594594594598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_324,Uasin Gishu,25.010555555555587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_325,Uasin Gishu,25.12111111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_326,Uasin Gishu,25.013333333333364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_327,Uasin Gishu,24.648378378378403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_328,Uasin Gishu,24.64675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_329,Uasin Gishu,24.65540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_330,Uasin Gishu,24.473157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_331,Uasin Gishu,24.672162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_332,Uasin Gishu,24.185675675675704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_333,Uasin Gishu,23.981351351351375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_334,Uasin Gishu,23.67918918918921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_335,Uasin Gishu,23.641891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_336,Uasin Gishu,23.555405405405423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_337,Uasin Gishu,23.312222222222246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_338,Uasin Gishu,22.969444444444477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_339,Uasin Gishu,22.887777777777803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_340,Uasin Gishu,23.15810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_341,Uasin Gishu,23.00405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_342,Uasin Gishu,23.182432432432464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_343,Uasin Gishu,23.539729729729753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_344,Uasin Gishu,23.089459459459494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_345,Uasin Gishu,23.933783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_346,Uasin Gishu,23.862972972972994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_347,Uasin Gishu,24.024054054054083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_348,Uasin Gishu,24.40351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_349,Uasin Gishu,24.911081081081115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_350,Uasin Gishu,25.255263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_351,Uasin Gishu,25.44081081081085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_352,Uasin Gishu,25.65777777777781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_353,Uasin Gishu,25.224444444444483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_354,Uasin Gishu,24.879444444444466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_355,Uasin Gishu,24.59918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_356,Uasin Gishu,24.42135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_357,Uasin Gishu,24.492162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_358,Uasin Gishu,24.465135135135167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_359,Uasin Gishu,24.16621621621625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_360,Uasin Gishu,23.998648648648693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_361,Uasin Gishu,24.038648648648675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_362,Uasin Gishu,24.030540540540567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_363,Uasin Gishu,24.161666666666704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_364,Uasin Gishu,23.802222222222255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_365,Uasin Gishu,23.199729729729764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_366,Uasin Gishu,23.037567567567596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_367,Uasin Gishu,23.239729729729763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_368,Uasin Gishu,22.935945945945974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_369,Uasin Gishu,22.766842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_370,Uasin Gishu,23.28631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_371,Uasin Gishu,25.015945945945983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_372,Uasin Gishu,25.237027027027064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_373,Uasin Gishu,25.296486486486508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_374,Uasin Gishu,25.36189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_375,Uasin Gishu,25.49162162162165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_376,Uasin Gishu,24.890540540540567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_377,Uasin Gishu,25.05722222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_378,Uasin Gishu,24.604444444444475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_379,Uasin Gishu,24.169459459459482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_380,Uasin Gishu,24.366756756756775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_381,Uasin Gishu,24.5577777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_382,Uasin Gishu,24.58000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_383,Uasin Gishu,24.30945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_384,Uasin Gishu,24.364054054054087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_385,Uasin Gishu,24.61666666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_386,Uasin Gishu,24.017777777777795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_387,Uasin Gishu,22.676842105263194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_388,Uasin Gishu,24.970000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_389,Uasin Gishu,25.18783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_390,Uasin Gishu,25.44555555555559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_391,Uasin Gishu,25.157027027027052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_392,Uasin Gishu,25.300000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_393,Uasin Gishu,25.236315789473704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_394,Uasin Gishu,24.91540540540544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_395,Uasin Gishu,25.045000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_396,Uasin Gishu,23.994324324324353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_397,Uasin Gishu,23.979729729729765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_398,Uasin Gishu,23.868378378378406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_399,Uasin Gishu,24.13444444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_400,Uasin Gishu,24.59057142857146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_401,Uasin Gishu,24.952857142857166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_402,Uasin Gishu,24.816111111111148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_403,Uasin Gishu,24.742222222222253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_404,Uasin Gishu,24.522222222222243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_405,Uasin Gishu,24.291142857142884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_406,Uasin Gishu,24.573684210526338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_407,Uasin Gishu,24.781351351351386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_408,Uasin Gishu,24.804054054054085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_409,Uasin Gishu,24.860526315789503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_410,Uasin Gishu,25.015789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_411,Uasin Gishu,25.077027027027054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_412,Uasin Gishu,25.4056756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_413,Uasin Gishu,25.38473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_414,Uasin Gishu,24.77105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_415,Uasin Gishu,24.759189189189225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_416,Uasin Gishu,24.688947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_417,Uasin Gishu,24.36388888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_418,Uasin Gishu,23.975405405405432,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_419,Uasin Gishu,23.726756756756785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_420,Uasin Gishu,24.397027027027057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_421,Uasin Gishu,24.632777777777804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_422,Uasin Gishu,24.482777777777812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_423,Uasin Gishu,24.922000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_424,Uasin Gishu,25.065428571428605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_425,Uasin Gishu,24.611714285714317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_426,Uasin Gishu,24.288285714285742,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_427,Uasin Gishu,23.781111111111144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_428,Uasin Gishu,24.76891891891895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_429,Uasin Gishu,24.71684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_430,Uasin Gishu,24.64105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_431,Uasin Gishu,24.570526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_432,Uasin Gishu,24.65526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_433,Uasin Gishu,24.882631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_434,Uasin Gishu,24.952162162162193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_435,Uasin Gishu,25.09054054054058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_436,Uasin Gishu,25.008947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_437,Uasin Gishu,24.878947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_438,Uasin Gishu,24.749459459459484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_439,Uasin Gishu,24.41105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
